Date	Page	Abstract
18480506	Page 2	JAVA AND BALLY. —The arrival of the last mail at Batavia caused great excitement. Full particulars of the revolutionary movements in France were gathered from the Straits Tuna Eitra and Rs. 20 were m some instances, offered fer a single copy. A feeling appears to have gained ground at Batavia...
18480506	Page 5	STRAITS TIMES. Singapore, Wednesday, May 10, 1848
18480506	Page 5	ARRIVAL OF THE MAIL. The Peninsular and Oriental Company's Steamer Pekin, Capt- Baker, arrived at Singapore yesterday at 10 A. M- having left Galle April 30th 30. F- m. and Penang at 11 A. M. the 7th. instant. &gt;Ye annex a list of passengers For Singapore. Governor of Timor :Mr....
18480506	Page 5	Latest Intelligence. REVOLUTION AT TRIESTE AND VENICE. The AuUrian steamer Veneria, 1 arrived here last night—by her we have accounts of a revolution having broken out in the above cities. The people were not satisfied with a constitutional government—but were clamorous for a Republican one. It is said that the...
18480507	909090	909090
18480508	909090	909090
18480509	909090	909090
18480510	Page 2	THE StraitS Times Singapore: WEDNESDAY May 10 1848. Cbiminal Sessions Tuesday, April 24th. Chew ah Cheng and Eng ah Seng, surrendered \:pon their bail, to be tried for compounding a felony. The indictment set forth that they, well knowing that a murder to have been committed, did obstruct the ends...
18480510	Page 3	WEEKLY MARKETREPORT. The market, although not quite or dull as formerly reported, is still far from being in a healthy state, owing to the prevailing scarcity of money and the low stale of credit in which many of the r.atire traders are regarded. The non arrival of supplies to any...
18480510	Page 4	ARRIVAL OF THE MAIL. The Peninsular and Oriental Company's Steamer I'ilcii). &lt;&gt;pt- Baker, arrived at Singapore yesterday at 10 a. m. having left Galle April 30th at 9. 30. p.m. and Penang at 11 A.M. the 7th. instant. We annex a list of passengers:— For Singapore. Governor of Timor :Mr....
18480510	Page 4	Latest Intelligence. REVOLUTION AT TRIESTE AM) The Austrian steamer Ycueiia,' arrived here last night— by her we have accounts of a revolution having broken oat iv the above cities. The people were not satisfied with a constitutional government bac were clamorous for a Republican one. It is said that the...
18480511	909090	909090
18480512	909090	909090
18480513	Page 2	THK Straits Times. Singapore: Saturday, May 13HT 1848. 'imoHi* We have to announce the arrival of the folowing passenger. May ML per Corcyra, Mr. \V. H. Miles. We have to announce the departure of the following passengers: May 7th per Kelpiu to Calcutta, Mrs, Fowler and child per Elizabeth to...
18480513	Page 2	"""HOUSE or COMMONS MARCH 7th. On the motion of Mr. C. Lewis leave was given to bring in a bill to consolidate and amend the Laws relating to Insolvent debtors in India, the object being to continue certain bills which would expire with the present session, and to exten i..."
18480513	Page 3	European Intelligence. STRAITS AND CHINA. SHIPPING. ARRIVALS. Feb. 25 Nerbudda, China, Downs j 28 RoyalAlice, Ctiuiti, Downs; Amy Robsart, (Jhiua, Downs ■J.J New Margaret, China,' Downs; John Christian, China, Downs; Edward Boustead, Singapore, Liverpool; Chiimpion, china, Liverpool; Harriet Humble, Singapore, Downs; Emily, China, Liverpool; 7 Percival, Ciina Liverpool; 9 Forfarshire,...
18480513	Page 3	DEPARTURES. March 2it Bleng, Liverpool, China; 2 Marian, Liverpool China; 13 Mary Sparkes, Downs, China; 16 Magellan, Liverpool, China 19 Hugh Walker, Downs. China Ferozepoor, Downs, Clnna; U Christina, Liverpool, Singapore. The Minister of the Interior has directed a government commissioners to confer with the English consul relative to the...
18480514	909090	909090
18480515	909090	909090
18480516	909090	909090
18480517	Page 2	Straits Times SINGAPORE: WEDNESDAY, MAY 17HT 1848. W« have to announce the arrival of th« folowing passenger. May 14th, per Julia from Sarawak, Mrs. Wright and child, Mr. Roddick per Joseph and Clare from Pinang, Messrs. A. Protel and Gagnant 15 per Duchesse Anne from Mauritius, Le Marquis de Coislier,...
18480517	Page 3	CORRESPONDENCE TO THK EDITOR OF THE STRAITS TIMES. Sir Having been |repeatedly annoyed by the Boatmen at Singapore w ho are employed in taking passengers to and from the different vessels in the Harbour, I beg to enquire of you why the authorities do not interfere, and cause the Boats...
18480517	Page 3	Genkral Wood Tragedy the Verdict. TO THE EDITOR OF THE STRAITS TIMES. Sir Ai the Verdict returned by the Jury in the case of itie General Wood is the subject of much impertinent and wanton animadversion heaped upon the Jurors by unreflecting persons, we beg through the medium of your...
18480517	Page 3	Latest Intelligence. Trice Cu R re WT) Singapore May 17th. 1848. (Prom the Malta Times April 4 th.) By the Neapolitan Str. Ercalano which ar rived here on the 2nd inst, we learn that though the affairs of the two Sicilies had not been amicably and finally settled, at the...
18480517	Page 4	WEEKLY MARKET REPORT. The business of the past week has somewhat improved owing to the approching departure of Junk, Siam and Borneo traders; bat the articles taken have chiefly oeen of coarse descriptions. Rates have been sustained and produce arrives freely to market. Albs And Beer. In wood none offering...
18480517	Page 4	SINGAPORE SHIPPING NEWB ARRIVALS. April 21st Malay schooner Yonge Queen, Nakod», Linga. April 224 H* E. I. C. steamer Hooghly, Congalton, a Cruize. April 23d Brit, brig Industry, Dickson, Penang. April 24th Dutch bar k Hocksing, Nakoda, Sourabaya. April 24tb British ship Lady Amherst, Myhill, Hongkong, April 7th. April 25th...
18480517	Page 4	FREIGHTS TO LONDON LIVERPOOL. Antimony Ore 'l ln H per 20 cwt. Sago in Boxes £4. 5 per 50 cubic Fee t Sago in Bags 4. 5 per 20 cwt. Gambler in baskets ..jf 4. Ditto in bales. 4. Cottee in bags £4. per 18 cwt. Black pepper £4. per...
18480517	Page 4	PREMIA OF INSURANCE. ON GOODS. To Europe (not north of Great Britain) 2J cent Ditto north of Ditto 3 America aud N. S. Wales 2± Cape of Good Hope and St. Helena 2 Calcutta 14 per cent. Bombay 2pu cent. Madras 1} Persian Viulpli 6$ Red Sea 4 Ceylon 1$...
18480517	Page 4	SHIPPING IN THE HARBOUR. N«ti&gt;e Craft-- .BRITISH Buffalo, FattalKhau.Mary, Guess, Adelaide, Good Luck BtttCH-Anna Talbarrie, Thay Guan. Calypso, Fathoo Kair, Futtal Rachman. Boreas, Heng Guan Captain. .OBNTB. BSTINaTII^ 01 I H. Iforria Eaqr. 1078 P. Mc.Quhae Esq Ingleiield Esq. O. NeblettEsq. 45 Hodgson 147 iUy 306 McKay 292 'Mc.KeUar 320...
18480518	909090	909090
18480519	909090	909090
18480520	909090	909090
18480521	909090	909090
18480522	909090	909090
18480523	909090	909090
18480524	Page 2	"SINGAPORE. LIST Or PRISONERS. SPECIAL SESSIONTHE 'GENERAL WOOD"" TRAGEDY. TRIAL OF THE PRISONERS. At nine o'clock on Thursday the 18th of May a special session was held for the trial of the 27 Chinese escaped from the General I Wood"" and brought here by the H. C. Steamer Phlegethon from..."
18480524	Page 2	I report of pistols I sat down and heard two other I reports. I met a sepoy coming towards me his I I name was Deen Mahomed. I enquired what wag I the matter. I saw some Chinese break the globe I lamp iv the cuddy afterward I saw the...
18480524	Page 3	anchored off the Carimons on 2nd January last I was sleeping on the boom that night I did not see the Chinese that night. That night there were 8 v men loose a nd 2 others from this place- oris No. l was one of the sick rae n that...
18480524	Page 4	and scissors No 7 used to keep guard as did also Nos. 8 and 9; No 11, I saw come up with a chest of silk thread he used to go armed and kept guard on the fore-castle every day. No. I' 2 kept guard; No 13 used to keep...
18480524	Page 5	THE Straits Times Singapore; Wednesday, May 24th 1848. -I^OWWk have to announce the arrival of the following passenger-.: May 2Uth per H.M. S. Meander from England, H. E. Mr Brooke, Governor of Labiian, Lieut. Governor W. Napier, Mrs Napier, Miss Napier, Lieut. Hoskin, R N. 21st per Watenvitch from China,...
18480525	909090	909090
18480526	909090	909090
18480527	Page 2	THE Straits Times Singapore: Saturday, May 27th. 1848. iiiuwi Wb have to announce the arrival of the following passengers: May 25th per Ariel from Malacca, Mr. and Mrs. Barrow and children; per Triumph from Bally, Col. V. Da Costa, Dom. F. Pereira «nd Mr Browne. We have to announce the...
18480527	Page 2	"CORONER'S INQUESTS On the 9th instant an inquest was held at the Panpcr Hospital on view of the body of a Chinese, name Unknown, who was"" one ot the convicts escaped from the General Wood"" to Pulo Obi, and brought here by the 11, C. Steamer Phlegelhon. From a note..."
18480527	Page 3	SINGAPORE SHIPPING NEWS ARRIVALS. May 27 Brit brig Tyrone, Minard. Borneo Apri 122. Do. do. Terra Nova, Cunningham, Ceylon May 2. H C steamer Hooghly, Congalton, a cruize 19th Brit, bark Borneo, Cunningham, Batavia May 10. Port. schr. Francwco Xavier, Gnl, Samarang May 7. Bally brig Brahmin, Stephenson, Sourabaya May...
18480527	Page 3	LITERA TURE. Voyage of the Satnarang, by Captain Sir Edward Belcher. 1848. We have heard pretty nearly enough of Rajah Brooke, of Sarawak aiul Borneo, and even of our new colony Labuan. We shall, therefore, over the parts of these volumes which respect these regions, for what we^ffl£ider the more...
18480527	Page 3	"European Intelligence. Munich, Mabch 16, Eight.p.m. A crowd has just assembled in front of the po-lice-office where the Countess de Landsfeld (Lola Monies) is supposed to be. The windows have been broken, and barricades have been raised. The King'» place is guarded by ""the military, and it is said that..."
18480527	Page 4	"VALUABLE HORSES. A CIKE FOR BIUSOTI. Extract of a Letter dated Madras, J 10, 1846, from F. 11. 'Scott, esq., Sth Light Cacalry, Deputy Assistant Quarter Master General of the Army. To Professor Holi.oway, Sir, ""I have much pleasure in adding my testimony to that of the many who have..."
18480528	909090	909090
18480529	909090	909090
18480530	909090	909090
18480531	Page 2	DOMESTIC OCCURRENCE. Death. At Penang, on the l7tli of May, Jane the hf loved wife of Captain William Bruce Dur| la Commanding the Cowaajee Family.
18480531	Page 2	THE Straits Times Singapore: Wednesday, May 31st. 1818. Wk have to announce the arrival of the f,,|following passengers: May Wtb per Coquette, from Calcutta, I-'ii-ld '27th p.r Bfaa Penelope, from Calcutta K. A. 151. i.id.1l E»qr. and Mr. Mddram Wk ha-.e to announco the departure of the follow itiLT passengers...
18480531	Page 3	"DESPERATE ATTACK -25 PERSONS KILLED AND WOUNDED. fonosKß Inquest On Saturday last, May -&gt;tith an iiiqii'""&lt;t WIS liel(l al tlie P»«pef Hitnil il on view of the bodies of Wun Quah, Ah Ourr, and Teoh-uh-lle. kho-ah-Chay, a Chinese, stated that he livp(i at Soonghey Tingj and was a pukat man;..."
18480531	Page 3	European Intelligence. (From DuFay Cb's. Trade Bcjwrt, for March.) Our last Trade Report contained a comparative estimate of the quantity of Raw Cotton con. siimcd in the chief manufacturing countries, by which we attempted to show, that Great Britain (taking the average of several years) has steadily maintained iv high...
18480531	Page 3	MAURITIUS The cases we now lay before the public are of imp»rt .in..-..-, and w&lt;: truataa soon a* they ■pptfti an enquiry will be instituted by ft vjiiitnent to confirm their exactitude officially. W e have more than once had occasion to notice the disorder and inattention in the Marine...
18480531	Page 4	"Price Current, Singapore May 31st. 1848. TV F«rt v A«-» M. ""^/^W Albs, Allsops and Bass Bhd. §0 M Tennauts 91 Singapore bottled 2to Europe bottled jf Anchors and Cable, J5 Arrack, BaUTia ™y 25 to 33 Wax r 60 to 65 Benjamin, lit sort 40 to 45 ivteinut, °j..."
18480531	Page 4	WEEKLY MARKET REPORT. During the past ten days, the state of the market although not much improved has beeu somewhat encouraging. Junk and Siam traders have speculated a little; shopkeepers however continue to be well supplied and exhibit little desire to enlarge their stocks. Rates remain in much the same...
18480531	Page 4	SINGAPORE SHIPPING NEWS. ARRIVALS. May 26th Dutch bark Siew Goan, Nakodj, Rhio May 27. 27th Brit. schr. Eliza Penelope, Shelstone, Calcutta May 5. Do brig Kadree, Allen, Malacca May 21 Siamese ship Favorite, Roys, Bangkok. Siam May 9. Brit, brig Brittomart, Costel, Penang May 19. 29th Am. shtp Congress, French,...
18480531	Page 4	FREIGHTS TO LONDON LIVERPOOL T. n ntilDO.ny. O 'c I'er 20 cwt. Sago in Boxes £4. 5 per 50 cubic Feet Sago in Bags £4. 5 per 20 cwt. Gambier in baskets £4. Ditto in bales 4. Coffee in bags 4. ikt 18 cwt. Black pepper £4. per l&lt;&gt; cwt....
18480531	Page 4	PREMIA OF INSURANCE ON GOODS. To Europe (not north of Great Britain) 2 J cent Ditto north of Ditto 3 America and N. S. Wales 2J Cape of Good Hope and St. Helena.... 2 Calcutta.... li per cent. Bombay... 2 per cent. Madras 1^ Persian Gulph 3| Red Sea 4...
18480531	Page 4	MONEY MARKET London. A\ Mumhs sight at 4s .'l'd- at 4s Udper dollar. Navy Hills at Aj. 2d per dollar. Osfeutta OU days sighi company's Bills 222 accepted Bombay 30 days sipht CX per dollars I 1 mi. Byes Silver &lt;H per cent premium for large. Company's Rupees 115 oenls....
18480531	Page 4	PENANG. (Fromlhe Penan&lt;i Gazette, 20/// Mm/.) We observe E. A. Bluudell Bssmirs a passenger by the schooner Eliza Penelopf. \W believe he is on his way to Malacca to till the vacant office of Resident there. We are sure the appointment of Mr. Blundell will give great and universal satisfaction...
