Date	Page	Abstract
18460501	Page 1	"BORNEO-THE DUTCH AND ENGLISH SETTLEMENT. 1 1, in. notices which appeared in our journ"", hst *eek some intimation was given of proceed,l ■&gt; at Borneo in which the Dutch are suppo',,.""l to have wrged the Sultan to ropudi.it- the the Rajah Modi Ffassim, to murder (he litter and the whole..."
18460501	Page 1	Straits Intelligence. Mission to Calaxtan. On Tuesday last the 11. C. Steamer Phlegethmi returned to Singapore from Calantan, to which place she had been sent by the Straits authorities for the purpose of obtaining from the Raj.ih redress for the seizure of a quantity of cloth,, and other goo(!s belonging...
18460501	Page 2	TO ALEXANDER GUTHRIE ESQ. CHAIRMAN OF THE CHAMBER OF COMMERCE. Sib, I do myself the honour to annex an extract of a letter dated the 20th inst. from His Honor the Governor and to intimate that the transfer of the Assessment Department from Mr. Dunman to Captain Cuppage will be...
18460501	Page 2	PRESENTED OF THE GRAND JURY. On Monday last the members of the Grand Jurys prior to their discharge, made an important and lengthy presentment, commenting in severe but just terms on the inability of making any presentment with the full eipectation that their recommendation would not be listened to by...
18460501	Page 2	PRESENTMENT OF THE GRAND JURY. To Her Majesty's Justices of the Court of Judicature Sitting in Session of Oyer and Terminer and General Gaol delivery. My Lords The Grand Jury having disposed of the Bills laid before them, and having taken into consideration the state of the Police, and other...
18460501	Page 3	MILITARY NEWS. ««»x=— —The Steamer Tf.vasjiEßiM, with the relief for the Zftk ML N. L armed at Penang on the 12th imtant with t troops from Madras. The Steamer was la reI ceive on board the detachment of the 2?th at Penaag and proceed to Madras and Calcutta. We luarn...
18460501	Page 3	"C ONVICTS-AND CONVICT LABOUR. '&lt; never was the design of the legislature 1 convict service should supplant free labour, ■ere it so proposed the result demonstrates K fallacy of such an hypothesis. In employing ""WTictsu labourers, either in the making or rp !»irs of roads, and other operations ,it is..."
18460501	Page 3	MONEY MARKET. London 6 Months sight 4s 3d per dollar. 30 days sight 4s 2d i&gt;er dollar. Calcutta 60 days sight company's Bills 2*20 accepted ditto '221. China. 30 days sight at 1 per cent prem. Madras .60 days sight 225 per dollars 100. Bombay 30 days sight 226 per...
18460501	Page 4	STRAITS TIMES AND SINGAPORE JOURNAL OF COMMERCE. |3ricce (Current it Singapore. For Easie m and Wkst k m Pro v v c e— Mon i&gt; a y May 4th 1840. lort of SINGAPORE is free: no Duties are levied on Imports or Exports; no Harbour dues exist. an, kept inSpanLh...
18460501	Page 4	"SHIPPING IN THE HARBOUR. I r _t Xatil)CCtaft-""BRITISH— Faize Kohoman, Johtniii i. Spy, Uueu, Amelia. OtltCf)""Kim Goan. Kirn Him, (ioan Lee, Zeelust, Goiui Wan. f«alai&gt;""Dragon. A1ION OC i""ii. i V i i i Name. Tons CaI'I A1N\ Capiain"". intish burk tntis!: bark British bark pani&h. schooner iriti.-h ship panish brig..."
18460501	Page 4	FREICHTS TO LONDON LIVERPOOL \ntimony Ore £3 10s. per 20 cwt. Sambier in baskets £5 15s. cwt. Ditto in bales 5 per, ton. cwt. Sago in boxes 5 ss. per 50 feet. sago Flour 5 ss. per 20 cwt. Joifee, white black Pepper.£s ss.per 18 16 cwt Bdee 5 ss....
18460501	Page 4	"PREMIA OF INSURANCE. ON GOODS."" To Europe not North of Great Britain 2 1 ce:it Do. (north of Do 3 America and Walet Cape of Good Hope and St Helena 'X Calcutta Cent Mauritius 2 China 1 j Bombay 2.. Bauvia 1 Madras'. 1 Malacca i Fenian Gulph Fcniuig Red..."
18460501	Page 4	SINGAPORE MARKET REPORT. 1 n the early part of the month there was but little general demand, and the market appeared to be in quite ;i bul v the month advanced, rerirv, and it has since continued cood for most description* of British staple c'nttou Manufactures but the amount of...
18460501	Page 4	ARRIVALS. April Ist— Drig Am.) Antelope, Johnson, ''hina »hip Cowasjee Family. Durham, Calcutta; 2. Jlrij; Lena Nagk, Liverpool Schr. Zoe, i'arXrr, tliina: Bark Sir 11. Comptou, Brown, Bombay Bark Jiliur, Cumberland, Calcutta; Brig Maid of Jvlpha, Shelstoße,, Casratta' H, Brig (Rn-) Dardo. TJecda, Manila; Bark (Siam) l.ion, Rd/.s, Siam; Park...
18460501	Page 4	"DEPARTURES. April 22 ship Lord Amherst, Eldred, Bombay ""teamer Phlcgethon, Boss, Calantan 4. B chr. Zoe, Porker Bombay; Bark Dhur, 'Cumlarland, Hongkong; 5- ship Cowasjee Family, liurham, China; 7. Brig Ajitclop?, Johnson, Calcutta, 8. jirig Maid of Julpha, ""helstone, China; Kraganza, Lewis, Galle; 9. ship fAm-J Carthage, Fox, Penang; nromo,..."
18460502	Page 2	THE Straits Times. SINGAPORE: SATURDAY, MAY 2ND 1846. MIPCPISif Daring Robbkhy Yesterday morning, about 11 o'clock, a Chinese entered the Shop of Mr. Moses, Watchmaker in Commercial-Square, and walked off with a Gold Watch, Chain, Seals and Keys with which he made off down Malacca Street. Mr. Moses, on discovering...
18460502	Page 2	Yesterday. Messrs, C. A. DYCE. tin* should not L)c 3tritrct?vl for rcFusintr to attend the Summonses of the Coroner on inquest. The above named gentlemen were present in the Court at eleven o'clock. Mr. Dyce stated that his refusal to attend a Coroner's inquest when summoned arose from an understanding...
18460502	Page 2	"CONVICTS-AND CONVICT LABOUR. -In ro. •""o o*"" lIIC aDOVC SllnJCC't WC may u[^ I into the nature, employment, and division of 0 vict labour, expected to be perform^W&gt;y tra i ported felons, has laid bnrc a m.iss^r i! which has most felicitously been allowed to ist in consequence of participatory..."
18460502	Page 3	European Intelligence. THE NARROW QUAGE EXPERIMENTS. Our correspondent at York has sent us the following account of the close of the experiments, and have added the opinions of a couple of the railway organs ou the subject:— The experiments of speed and tractive powor on the narrow guage were brought...
18460502	Page 3	From the Railway Standard. The result of the late trials of speed on the narrow and board guages has produced upon our mind the impression that at very hiirh ipeedft, and as tha respective locomotive eaginei are now constructed, the broad guage engine appears most capable of performing the express...
18460502	Page 3	"From the Railway Herald I! It is with great satisfaction we ann""iince th.it II the board guage has carried the Hay in the expeI riuieuts as to speed. The narrow guage expe[l riin'Mits, with Gvery advantage a*; to weather. with all the resources of Mr. Hadwui'a eatafcHshI ments, have foiled..."
18460502	Page 3	THE FALL OF THE NANSOUNG. A Limited survey of literature will show that, to succeed in fiction, an author must have a real knowledge of the life he*mdertak es to describe, or the manners must be analogous to those with. Which he is actually familiar. The chefs-d'asj vres of Cervantes,...
18460503	909090	909090
18460504	909090	909090
18460505	909090	909090
18460506	Page 2	THE Straits Times SINGAPORE: WEDNESDAY, MAY 6TH 1846. 6906*We have to announce the arrival of the following passengers. May 4-ex Fire Queen, from Calcutta, the Lord Bishop of Madras, Rev. E. Whitehead Chaplain, J. C. Clemeson Esq. Surgeon, G. J. Guthrie Esq. Captain Pecha, and Monsr. J.avalette, French Consul. 5-ex...
18460506	Page 2	ARRIVAL OF THE OVERLAND MAIL. We have received the first instalment of the London Mail of March 7th, via Calcutta, and brought on to Singapore by the Steamer Fire Queen. We are indebted to friends for the loan of a copy of the Monthly Times and the Extras of the...
18460506	Page 2	ARRIVAL OF THE FIRE QUEEN I Steamer Fire Queen arrived on Monday last I from Calcutta having on hoard the Bishop of MaI dras and acting metropolitan. His Lordship has I repaired to our Settlement in search of health.
18460506	Page 2	CALCUTTA-OPIUM SALE. -By the arrival of the Steamer Fire Queen we have received advices from Calcutta to the 19th of April. It is stated on the authority of a privale letter that Cholera was raging fearfully at Calcutta, numbering nearly 1000 victims per day. The same letter also states that...
18460506	Page 2	ARRA CAN we have been favored with some Ktelligence from Arracan, as also several iterest connected with the grain trade vincc. The latter we must postpone. The price of grain has greatly advanced, and owing .to the great demand, the stock is exhausted. On the 2nd April the price of...
18460506	Page 2	PENANG Shipping. —The only arrivals this week have been from Arracau. The Hannah reports that the supply of rice was scanty and that prices were high at the time she left. The Samuel Smith had arrived, but the Alliyator had not reached before the departure of the Hannah. The Louisa...
18460506	Page 2	BENGAL The Delhi Gazette informs us, that the largest portion of the Arniy of the Sutledge which maincd in Lahore until every»arrangeinenU had been made for the security of our. position in that city re-crossed the Suttledge on the morning of the 26th instant, under the personal command of Sir...
18460506	Page 2	European Intelligence That faction is no more, and that, m at least one great particular, the triumpli of reason and of justice is at hand. 11 it b&lt;; reasonable and jusl that the Corn Laws should he repealed, this is at all &lt;-\ents so far assured (hat the policy of...
18460506	Page 3	AMERICA. The arrival of the New York packet lias put us in possession of papers from that city to the 9th ult. The House of Representatives had determined by a vote to close the Oregon discussion on the 9th. On the 7th ult. the Presi lent communicated a very important...
18460506	Page 3	LONDON TRADE REPORT. (From the London Mail, March 7.) Bee* Wax realises full prices. toffee is without alteration. Cassia Lignca as before, cinnamon selling as last sale's prices. Canes Ooßunpn l'atterns in good demand, and Malacoa Patridge and uamboos in better request, emeries.— The demand has been limited, and good...
18460506	Page 3	ARRIVALS. EUROPE SHIPPING NEWS. Feb. 23. Kllen, clyde, China; Mary Itannatyne, giavesend, china; 2-3. 7fti&lt;.-nos ayres, Liverpool, Manila, 2T. Marq of /Jute, Liverpool, Bombay, Brahmin, Downs. China, Heloise Down Singapore Maid, Liverpool, china Sahalk-n, Waterford, china; Mar. 2. Dorisina, Kingston China; William Sh&nd, Wight, China; Alive Brooks, Liverpool china; 3....
18460506	Page 3	DEPARTURES. Feb. 27 Suvirna Ilartlvepool, Penang, Queen Mai), Liverpool, Hongkong-. Rachel, Liverpool, itatavia; 28Dowthorpe. Liverpool, Hongkong; Max. 1. uuudceea, Newport, Singapore.
18460506	Page 3	Latest Intelligence. There is an impression abroad that a majority in the House oi Peers has determined to resist the free-trade policy of B ir R. Peel to the utmost of its power. Jfr. Pvm, second to Lieut. Hawkey, in the fatal duel, with Mr. »ctou, has been tried at...
18460506	Page 3	BOMBAY. The Marine Battalion. A small detachment 0I the Marine Battalion embarked yesterday evening on boad the Sesostris in order to proceed to the Persian Gulf to relieve the sepoys at Bushire and Bagdad. This is a most favorable opportunity, and we are glad that the Government has not neglected...
18460506	Page 3	MADRAS Emigrant Coolies The barque Nestor (the first vessel which was employed in the conveyance of emii,'r;iin coolies to British Guiana and the West Indies, from this port) left Madras on the sth October last, arrived at St. Helena in 55 days and performed the voyage to Demerara in 82...
18460506	Page 4	SINGAPORE MARKET REPORT. lii the early part of the month there wa3 but little gemnl demand, and the market appeared to be in quite a stagnant state, but as the month advanced, the demand began to revive, and it ha* since continued for most descriptions of British staple Cotton but...
18460506	Page 4	ARRIVALS. April Ist— Brig (Am.) Antelope, Johnson, China; ship Cowasjee Family. Durham, Calcutta; 2. Brig Lena, Nagle, Liverpool Schr. Zoe, Parker, China: Bark Sir H. Comptou, Brown, Bombay Bark Dhur, Cumberland, Calcutta Brig Maid of Julpha, Shelstone,, Calcutta; 5, Brig (Sp-) Dardo, Uceda, Manila; Bark (Siara) Lion, Ro/s, Kiam Bark...
18460506	Page 4	"DEPARTURES. April 22 Ship Lord Amherst, Eldred, Bombay steamer Phlegethon, Ross, Calantan; 4. &chr. Zoe, Porker Bombay; Bark Dhur, '.('uinbailand, Hongkong; 5- ship Cowasjee Family, Durham, China; 7. Brig Antelope, Johnson, Calcutta, 8. Brig Maid of Julpha, ""helstone, China; ""steamer Bragania, Lewi*, Galle;*9. ship (Am-J Carthage, Fox, Penang; |T)ut Bromo,..."
18460506	Page 4	STRAITS TIMES AND SINGAPORE JOURNAL OF COMMERCE. tyvitto (Cumnt at Singapore. For Eaitibk and West bun Pro d v c c— Wednesday May 6th 1846. The Port of Singapore is tree no Duties arc levied on Imports or Exports no Harbour dues exist. Commercial usages. -Accounts are kept in Swinish...
18460506	Page 4	SHIPPING IN THE HARBOUR. NtttUlC (Pttln.. -BRITISH— Faize Rohoman, Johanna, Spy, Gues», Amelia. JDtltCt)-*K.iin Goan. Kirn Him, Goan Lee, Zeelust, (ioan Wan. iWaUp-Dragon. 'ation i:s-' jUestixation To San Repairing Bombay Bombay Manilu sh bark shbark sh bark lisli schooner sh ship lish brig sh ship .bark steamer 4 William IV....
18460506	Page 4	FREIGHTS TO LONDON A LIVERPOOL Antimony Ore 3 10s. per 20 cwt. Gambier in baskets 5 15s. cwt. Ditto in bales 5 per ton. cwt. Sago in boxes 5 ss. per 50 feet. Sago Flour 5 ss. per 20 cwt. Coffee, white black Pepper.£s Ss^er 18 16 cwt. Hides 5...
18460506	Page 4	"PREMIA OF INSURANCE. ON GOODS. To Europe not Xortk of Great Britain) 2) cent Do. (north of Do 3 America and Wales 2} Cape of Good Hope and St Helena ""2 Calcutta IJ Cent Mauritius 2 China Bombay 2.. Bauvia 1 Madras H Malacca Persian Gulph 3J Penang Red Sea..."
18460506	Page 5	ARRACAN we have been favored with some items of intelligence from Arracan, as also several tables of interest connected with the grain trade °f that province. Th-3 latter we must postpone. The price of grain has greatly advanced, and owinp to the great demand, th; stock i* exhausted. On the...
18460506	Page 5	ARRIVAL OF THE OVERLAND MAIL. We have received the first instalment of the London Mail of March 7th, via Calcutta, at:d brought on to Singapore by the Steamer Fire Queen. We are indebted to friends for the loan of a copy of the Monthly Times and the Extras of the...
18460506	Page 5	European Intelligence. That faction is no more, and that, in at least one great particular, the triumph of reason and of justice is at hand. If it be rca- sonablc and just that the Corn Laws should be repealed, this is at all events so far assured that the policy...
18460506	Page 5	AMERICA. The arrival of the New York packet has put us in possession of papers from that city to the 9th ult. The House of Representatives had determined by a vote to close tha Oregon discussion on the 9th. On the 7th ult. the President communicated a .very important massage...
18460506	Page 6	LONDON TRADE REPORT. (From the London Mail, March 7.) nets Wax realises full prices. cloves are without alteration. Cassia Lignea at before, cinnamon selling as iast sale's prices. Canes common Patterns in good demand, and Malacca Patridge and Bamboos in better request, cotories. The demand has been limited, and good...
18460506	Page 6	ARRIVALS EUROPE SHIPPING NEWS. clydr, China; Mary Bannatyne, gja--50. /fuenos ayres, Liverpool, Manila, 27. Marq of j' .&gt; Liverpool Bombay, Brahmin, Downs. China, lleioise, Down, Singapore; Maid, Liverpool, china; Sahalicn, Waterford, china; Mar. 2. Dorisina, Kingston China; William Shand, Wight, China; Alice Brooks, Liverpool china; 3. Duchess of Northumberland, Down*,...
