Date	Headline
19561223	Strike – but 11 flights will carry on today
19561223	FLIGHT _ SCHEDULES
19561224	12 DAYS IN THE JUNGLE
19561224	GATHERING WINTER FUEL
19561224	TEARS FAIL TO MOVE CHINA-BOUND SON
19561224	A mother pleads in vain
19561224	Patrol kills bandit
19561224	Suspect dies
19561225	THE  STRAITS TIMES
19561225	Officers all-a job in the air
19561225	BANK  CLERKS  CALL OFF  STRIKE
19561225	'GOODWILL' BONUS MEN FACE SACK
19561225	BENG LAM IS SO HAPPY
19561225	DANGEROUSLY ILL, BUT  GIFTS from STRANGERS  DELIGHT HER HEART
19561225	CALL FOR FRESH POLLS  AFTER MERDEKA
19561225	Road shut to traffic
19561227	ALI GOVT. TOTTERS
19561227	Farmer and wife murdered
19561227	Calls delayed
19561227	The Queen's Xmas call for tolerance
19561227	Cripple flies off to seek faith cure
19561227	EXCLUSIVE!
19561227	'YANKEES  CLASH
19561228	Reds attack in 'white' area
19561228	Bid to settle air strike
19561228	Riddle of an entry permit
19561228	Man found stabbed
19561228	Lim and Nehru leave  together
19561228	PICNIC TRAGEDY: TWO DROWNED
19561228	Talks open on that $775 mil. loan
19561228	Army  grabs another province
19561229	AMBUSH HEROES' STORY
19561229	The boy who saw his dad murdered no tears, Just a stunned look
19561229	GRENADE DELAYS MAIL TRAINS
19561229	New naval C-in-C named
19561229	SUMATRA IS  OUT OF  BOUNDS TO  PLANES
19561229	Boy, 8, badly hurt in fall
19561230	Tengku takes  time off  for soccer
19561230	START THE NEW YEAR WITH 545,000!
19561230	EGYPTIANS KILLED
19561230	HORNETS STING 3
19561231	Detective  shoots  towkay's  attacker
19561231	Fire peril
19561231	Departing officers  told: Keep in touch
19561231	THE CLERKS WHO LIVE IN CUBICLES
19561231	BIG PLANS  FOR  MALAY  LANGUAGE
19561231	Soldier is found dead
